predictions,load demand,estimated errors
0.3523335700414725,0.38104347826086943,0.1378485674186025
0.4384128219714921,0.45057894736842097,0.02254865965887866
0.47111016490479507,0.5292471395881007,0.13621403383882583
0.5276820198145934,0.5428352402745997,0.036040813520091065
0.4977764064707428,0.5392311212814651,0.08775709105141023
0.46864929574946734,0.48796338672768885,0.033340239684547475
0.40374569590220205,0.3938970251716248,0.12227207921951205
0.3108365735610785,0.2963432494279176,0.016687905764107877
0.239671731187635,0.26142334096109876,0.20424857519987327
0.2110743537830957,0.21409610983981692,0.012918807752310824
0.2030137076433327,0.20884439359267729,0.22691842054422087
0.19779657528615097,0.19607322654462245,0.007507871139858141
0.21432119688113274,0.2280892448512587,0.34322316266726377
0.2800461326021486,0.2924553775743708,0.012447881073006423
0.3299665802247539,0.35016933638443953,0.347028529757391
0.42257950123053856,0.4285080091533178,0.032804193672048086
0.3609200251552808,0.3405652173913045,0.23896467413128486
0.32704305812390494,0.3283180778032041,0.020308500804716956
0.3119107050141817,0.3064508009153315,0.2073697955242502
0.32993352363023093,0.28605720823798636,0.03071180806195028
0.32721292344844455,0.32458581235697953,0.2632952587347852
0.3270161387539097,0.30189244851258573,0.01712105513614395
0.304526080965252,0.28572082379862684,0.11303014565785582
0.3321337530952863,0.31066590389016036,0.013855085667750473
0.3630873765837293,0.34583295194508,0.18985356265092265
0.44244238991248863,0.40729290617848923,0.019710754677041777
0.4963320779413639,0.44987414187643027,0.2143375851144337
0.5338305435394837,0.544494279176201,0.031619198332732794
0.5147265391177964,0.5597505720823797,0.1804786011643334
0.47518331026295063,0.478487414187643,0.029583879568410593
0.4005186694624064,0.39004347826087,0.11372130822522306
0.30432411250316416,0.29405720823798626,0.017173970638938153
0.2503580897730229,0.24679176201372993,0.3804245640294847
0.2120987096004005,0.22198398169336372,0.008307875607707736
0.2081841827061076,0.19597254004576636,0.3907812149553896
0.1971166922636371,0.2010274599542334,0.004387469665326966
0.22130176054960693,0.23830205949656752,0.49779369477886415
0.2842692570802002,0.30282379862700237,0.015255135553720824
0.34074289687522585,0.34098855835240277,0.34197707523092485
0.4252302770939928,0.41513729977116715,0.02520107119920028
0.3531053406316604,0.3482723112128149,0.2451544570053753
0.3275021325115724,0.3545240274599544,0.01484640904916172
0.31039665902988034,0.3020114416475973,0.11944916124774818
0.31553320687636305,0.30466819221967945,0.0377218148550993
0.3245155019754978,0.33249656750572054,0.154158761111798
0.31711038701807986,0.3004599542334096,0.019051043678567563
0.29708969268529384,0.306379862700229,0.14405613327142033
0.3248179613357801,0.3206178489702518,0.01533764465169884
0.3550719139534532,0.3541510297482839,0.16653767960361052
0.42625737529286895,0.4460526315789475,0.022471624057704642
0.4716496371554582,0.464141876430206,0.2654038718624949
0.5375975296772706,0.5049565217391306,0.027320329975369793
0.531918696953559,0.5063066361556067,0.13989602822672964
0.47639005904934895,0.46316475972540055,0.024864342092458715
0.3965407062733212,0.4110434782608701,0.0742786817971289
0.30042708944809426,0.30904805491990833,0.01464640717351462
0.2487281363750948,0.24624256292906166,0.2543155408415113
0.21534001096267025,0.20998169336384442,0.009922315470124139
0.1998767861132817,0.20245080091533174,0.5761935763890804
0.19852661795391763,0.20123798627002276,0.006033767347057528
0.2294916794667145,0.23816018306636183,0.38760580907258385
0.2903136553161368,0.2981212814645311,0.016466286889036695
0.33971144754866356,0.3423272311212816,0.1744692943880335
0.4210729511588945,0.4075858123569791,0.022671548228813922
0.3521607738552886,0.34916475972540023,0.1280004395547746
0.3367471853685394,0.299016018306636,0.025491376553960034
0.307834303302207,0.31590617848970254,0.057936403279223204
0.31054896241550645,0.3238604118993137,0.031222894990320788
0.3274258881448415,0.3233409610983982,0.08322073090965935
0.3111551496813903,0.28778947368421054,0.01747731058042651
0.30077093323335624,0.2924485125858124,0.13945483210338747
0.3234485176260256,0.32834553775743713,0.012986126713672245
0.353870013223152,0.35918993135011423,0.08690052923588926
0.4337850709434152,0.40093363844393587,0.021101084353267546
0.46898272119498685,0.45298398169336374,0.1342152676681638
0.5262828803754089,0.5140297482837528,0.027429299487752894
0.5210504539796054,0.5011281464530892,0.17465461232662263
0.47036289107316004,0.45420823798627025,0.02238533880811474
0.4032686579293572,0.39066361556064055,0.11313236665969234
0.3035129740498552,0.3132105263157895,0.01319765366597111
0.2481762847856735,0.2454691075514874,0.1415443111254452
0.212907737113708,0.21523798627002289,0.012844465455865518
0.20266618358714153,0.2018672768878717,0.4357974479457135
0.1994487412730053,0.20162242562929053,0.004334895871120486
0.23269707186661207,0.22917620137299763,0.2217055035355618
0.293837295924902,0.30559038901601815,0.012966278759655434
0.3400003756650435,0.34685583524027463,0.0981137690250645
0.415997201398779,0.40277345537757475,0.02028158388622794
0.35152282609887575,0.3176338672768877,0.06995101315835812
0.3245490973293768,0.3098672768878718,0.05239181923752279
0.3115555066835849,0.3030961098398169,0.07715291492702388
0.31581805482655606,0.3213546910755148,0.026084279386723894
0.3256722852947498,0.3397574370709381,0.0686283662570676
0.30327909558287763,0.33283981693363857,0.018105558839809525
0.2976289602804897,0.3228947368421055,0.1012631934244211
0.32566082299003046,0.367187643020595,0.011569695308923465
0.355727235457157,0.3967116704805495,0.0576267431700763
0.42156337973746105,0.481455377574371,0.023254275124000016
0.4623076947969269,0.5169336384439355,0.08099539500226861
0.5220617303600611,0.5124874141876431,0.023743525575061132
0.5118927330832365,0.5056178489702516,0.11018003558802532
0.46408388168234255,0.4342837528604118,0.02042966126725241
0.3987757632823216,0.38398855835240275,0.11072145708634075
0.3068344388199995,0.3092631578947368,0.011693019530414135
0.2764901915319945,0.2473684210526317,0.26670903996711487
0.23687283951214866,0.2213981693363844,0.07021155658083972
0.20837778721999653,0.22695423340961085,0.34874225505377215
0.20203121671419133,0.211016018306636,0.03660764452519629
0.21767880986217503,0.21589931350114405,0.12977025505245032
0.2345069277513435,0.24570022883295206,0.23311788972858594
0.2697497959587336,0.26863157894736855,0.08168527017664927
0.33740566963039326,0.38414874141876465,0.14067598161680156
0.4174531463323583,0.42501830663615586,0.08606013600239211
0.4342992926456173,0.4173684210526317,0.1807856970445374
0.4708196530927898,0.37454691075514834,0.24807305351349102
0.4375762501253164,0.3752837528604123,0.14070418974973012
0.4219507849124593,0.37632265446224256,0.17161358255643033
0.42433877774016554,0.3508512585812357,0.1961922833633797
0.39310607747165194,0.3556430205949656,0.10280116727222649
0.41562104320725923,0.40323112128146454,0.18799100446664604
0.4338543302853826,0.4155057208237983,0.12857329199679618
0.4763489837036556,0.4344004576659039,0.18240398302607905
0.5163704424629265,0.42411899313501156,0.09736080790265529
0.5293235119322065,0.45593821510297455,0.06273096066445072
0.5314352363761606,0.44843478260869585,0.24426042719762986
0.45897120214553455,0.41721052631578953,0.06192842642885447
0.37868477608809814,0.3927688787185355,0.11609770278616666
0.31197431068743925,0.3307917620137296,0.24129135930078083
0.2619996449347957,0.25743478260869573,0.15712018899591623
0.22951694883503618,0.2198855835240275,0.13478400466545581
0.22055469774716904,0.2108146453089246,0.6019648076322338
0.20513479325228673,0.21412585812356977,0.06556334189314714
0.21700318681320382,0.20348283752860405,0.0643206483183643
0.23993594838982885,0.22892448512585814,0.2450706292409724
0.2696185201702099,0.27232265446224263,0.0738970936089269
0.35469733041042,0.3221372997711672,0.35087147933609775
0.4201220849685608,0.3959130434782609,0.029386466950718237
0.4263718569773009,0.434732265446224,0.22025873796211504
0.42889137098371005,0.4216338672768877,0.2756903733479345
0.40802656365861434,0.41371395881006834,0.2002979380426196
0.4055384538678803,0.4095057208237985,0.18359926782463087
0.39494182803337285,0.37062242562929093,0.28756229383507836
0.378551009515384,0.3627391304347825,0.1277812175832486
0.4099864382072966,0.3602288329519451,0.10971521361765643
0.4248214735946154,0.3666201372997717,0.14058833242175378
0.46025459510836036,0.382512585812357,0.2040751538307305
0.48163789640530574,0.4562356979405035,0.1962716951228514
0.5006062570828899,0.5005125858123566,0.13997563116667014
0.4959685905447755,0.5081670480549196,0.19066956029172816
0.4399275746282877,0.4471395881006863,0.09356890846303262
0.3834611622930545,0.38888558352402747,0.1155027176558358
0.32017094445040933,0.29677345537757444,0.19052700726085095
0.2462096535519003,0.2458169336384439,0.021444205805423305
0.2139276811445041,0.20919908466819234,0.016066251807558628
0.2024741577621601,0.20506864988558357,0.2514821999683908
0.20015955635145416,0.2068375286041189,0.003551041572316412
0.22854220807929387,0.21890160183066368,0.29458381863291494
0.2984644410712536,0.28497025171624696,0.012298276189876564
0.3425252087312925,0.3454439359267734,0.08429481007973202
0.41141258285465626,0.41478489702517163,0.017734075493764826
0.3395713354297674,0.3295148741418763,0.3224269796689537
0.3177765305832339,0.3167780320366135,0.022590940877754068
0.3080835981437663,0.30339588100686504,0.10337248276188928
0.3177873519687182,0.32856750572082394,0.021252565661636913
0.33084630236788626,0.3080778032036614,0.10712809569977938
0.3129579595296576,0.28771853546910764,0.021798093637744792
0.309865070153662,0.27218764302059467,0.18277213888193794
0.3420042974946552,0.32362013729977124,0.020677039817957033
0.37163601537316776,0.34299771167048065,0.16824517783129495
0.4418897499684314,0.44585812356979426,0.03291515128362586
0.4826515592198357,0.47572311212814633,0.19970620467788874
0.5178482923118015,0.5467437070938211,0.021200108129896818
0.509608019539755,0.5320297482837535,0.05734522346363245
0.45369931018745613,0.4843135011441647,0.021805428815317156
0.393792028518749,0.3839748283752859,0.075265051017936
0.3076713491623599,0.3015263157894737,0.009787626043027032
0.24737388053725615,0.23666361556064075,0.04000127006573462
0.2122011044005653,0.20550572082379864,0.012371745236763026
0.20438291256566812,0.19801372997711666,0.29937367293377715
0.2032094150629495,0.19018993135011447,0.00836392759447339
0.22278002824034318,0.20546224256292916,0.336966277837051
0.29357569028632113,0.27298627002288334,0.018154404686347436
0.3434453334581094,0.3341601830663616,0.03750020155108121
0.4122186887256076,0.4032448512585813,0.018083551999701353
0.33732850929181696,0.3667917620137298,0.17710738703366954
0.31741189818925253,0.3146178489702519,0.018754867096888395
0.3064313505571792,0.3166224256292906,0.05817537100727885
0.32138550947434047,0.2984645308924484,0.01871301994151953
0.32214579697935886,0.28389016018306634,0.20691806567269236
0.30143140857960365,0.27195423340961106,0.021131994996114768
0.2931638418592895,0.2615491990846683,0.27822307177099226
0.33536088736031217,0.2876956521739131,0.019353045210391207
0.3592949911212701,0.34275286041189945,0.21567770317470025
0.44318629674311927,0.37864530892448517,0.027728541481420965
0.47765822345736797,0.46844622425629295,0.1482060031715602
0.529130990915766,0.49113958810068636,0.022083761695004714
0.5188291341365161,0.4855469107551486,0.10673447355633421
0.464085087978881,0.4466338672768879,0.023375290215542896
0.39094490664828074,0.3866521739130439,0.03864101443488271
0.30500753806008685,0.2944965675057209,0.010006976920161751
0.24371069666542503,0.22608009153318076,0.19381384729784562
0.20990019454425213,0.21058352402745986,0.00724594334932549
0.200426498662179,0.1908535469107552,0.5083559530072816
0.19806730577928713,0.19559954233409618,0.017922639448185753
0.2139438738490495,0.21056750572082364,0.32919295345560573
0.2865215594404521,0.3025308924485124,0.018903971233727633
0.3394628421816195,0.3545080091533182,0.14907975899013498
0.40829368151841666,0.4119038901601832,0.013917550551602159
0.3547296009699174,0.3619816933638446,0.3881704952098252
0.3164057132523448,0.3236498855835238,0.014809988272750806
0.31030551300162945,0.28807551487414185,0.13795971957580996
0.3139384582953449,0.27681006864988555,0.020192179034369807
0.30322263559998713,0.3043981693363845,0.21390380488092303
0.2897946759282087,0.30891762013729973,0.021874122691329854
0.2803709207292978,0.28781922196796333,0.17128997206085309
0.3190042577619776,0.2988832951945081,0.027091631302236813
0.3533981852722581,0.35293363844393594,0.09639882909444793
0.41303980260375,0.41000228832951946,0.03577233102339137
0.47253445469166067,0.47869565217391324,0.07725001161660779
0.5151645632689587,0.5029336384439361,0.02542731623590409
0.5061745256522091,0.5047322654462243,0.15746457404687444
0.45832135536920576,0.4687482837528603,0.02103819592120565
0.3893624417096917,0.3872196796338676,0.024443285974200906
0.30107229888327613,0.3194416475972537,0.011062804144967388
0.2377165010533113,0.2377551487414188,0.2438988552177559
0.21012196661368213,0.22239816933638454,0.00597355706290326
0.19568814726795658,0.1889450800915332,0.5097133672042135
0.19717750952804,0.2110411899313502,0.009756865550468292
0.21212186024150062,0.20083295194508005,0.20679068149115762
0.2916898824191193,0.3103432494279175,0.0293966325497937
0.34665089772698143,0.3325217391304347,0.19261751790664483
0.4097289242708226,0.38024942791762,0.011743534003204577
0.35961091528856265,0.33924256292906185,0.22063346702089717
0.3188977114824921,0.3162906178489702,0.013668146662647186
0.30208817582485126,0.2958810068649888,0.2689709307373152
0.29699839624785185,0.30014645308924487,0.02292516902285093
0.30419525429188354,0.29844851258581256,0.13922208205337966
0.29670144213948385,0.3143180778032039,0.021089756050668033
0.28490765054593076,0.3159542334096108,0.16316620910029317
0.31243752918921225,0.34289702517162485,0.024345589061495
0.35275243581503296,0.3571510297482838,0.06253510173328376
0.4114134974514894,0.3958901601830665,0.030679801950265068
0.4743197649555957,0.428846681922197,0.05171871907023735
0.5108864574820121,0.5058855835240277,0.022038648238300856
0.5060554099587747,0.5068810068649889,0.09630003168809405
0.4631755726028363,0.4838215102974827,0.018887362927480614
0.3888264413604303,0.41252173913043444,0.015644900455222373
0.30829971884382873,0.31015560640732276,0.024055372942487257
0.23856278142025353,0.2614576659038903,0.15692059109033427
0.21573852691796397,0.23360411899313493,0.013434200507654792
0.19381710652900605,0.2256704805491991,0.3194051959313346
0.20189375428848302,0.22280549199084662,0.02305571884957514
0.2078860829042803,0.2496956521739129,0.19656281754284974
0.30011070051762373,0.311821510297483,0.022579432350416904
0.33993109395292154,0.35142105263157897,0.23468869619002597
0.39902957132539135,0.42581464530892443,0.02001690785780218
0.34961998817157774,0.3420892448512586,0.23343632754556976
0.3180365239978149,0.338061784897025,0.011417729661561233
0.29975359293279447,0.32333867276887834,0.14181892675098304
0.2982431233290956,0.3267345537757433,0.020090986585391317
0.3020542592648533,0.3439061784897023,0.07347764667663682
0.3026775594686568,0.31965675057208237,0.019402968119051893
0.29739858606540487,0.3213157894736841,0.2111510827846359
0.3263208274756012,0.34175057208237947,0.024907010768234872
0.35475157543569086,0.35566819221967994,0.03986726163029266
0.4054191916982149,0.4080251716247137,0.027009665848025242
0.45479547562032546,0.450622425629291,0.17487258321625154
0.5093835588217882,0.5157688787185356,0.018707004611263005
0.5065269084379196,0.4788718535469111,0.053169223861049546
0.47146954729784174,0.4247368421052637,0.018588343460037605
0.3992957366698894,0.35999771167048045,0.15194302174050886
0.30845581637712094,0.2914210526315788,0.010087004090477057
0.2616144595458634,0.2546270022883294,0.250083981190116
0.2257703753715663,0.23177803203661312,0.06082696179087096
0.214529869460595,0.21093363844393576,0.5273753995587385
0.20811823992104583,0.1907688787185354,0.04864157477468175
0.21150686792828033,0.20002745995423366,0.2537119685344301
0.23544797304102089,0.2472356979405034,0.11827472405527369
0.27056808376323715,0.2753455377574372,0.06997330767130586
0.3356662266748706,0.3303524027459957,0.37978780769330356
0.41186984543553695,0.39943935926773444,0.08146262015043548
0.4301472556607878,0.40446910755148746,0.09673470028710646
0.42691309355127016,0.38843935926773465,0.2082152596062878
0.41090323825716585,0.3790251716247137,0.13024532869659158
0.40774099027552096,0.37699313501144155,0.13220792629929218
0.3872765307458738,0.36007322654462226,0.16059709099602135
0.37305505727914057,0.34118077803203634,0.08447056678469816
0.38914653574557345,0.37914645308924505,0.19366332155407678
0.4002230361489066,0.37767734553775734,0.1607778311736847
0.42196588698044585,0.41264302059496594,0.18333646015293661
0.4729001336480997,0.43279176201372976,0.11074388443302863
0.5007918449018474,0.4547459954233405,0.11602780781639098
0.5016485234016101,0.46498627002288306,0.1348828536037012
0.443215275915507,0.403620137299771,0.07411083709813995
0.38611685550362623,0.3813821510297488,0.06449388966067189
0.31222679115527047,0.30825629290617873,0.2133740201699175
0.258404760695943,0.25803661327231125,0.0428059709716222
0.228851869435018,0.23622654462242562,0.20005721022850542
0.21338018407734374,0.21020823798627009,0.32031986617118297
0.19994722831372,0.19446453089244853,0.21736661232437918
0.2080032847784009,0.19121052631578964,0.08638423600280262
0.23992583167279996,0.23240503432494292,0.19400682649559764
0.2724503243483329,0.26400686498855863,0.03947697394406472
0.33151421835094164,0.3459221967963386,0.24738931046251741
0.40595136035663676,0.41293135011441645,0.04807082939004519
0.41988631930586234,0.3860022883295195,0.1861623385119813
0.4133310946794639,0.3940915331807782,0.10700597480417874
0.3982281641750237,0.38471624713958813,0.15104043783462864
0.3950099222722312,0.39674828375286053,0.11042551895557973
0.37464907956261023,0.37354462242562947,0.0980858765322848
0.3613361154416261,0.35019679633867296,0.11505027791971605
0.38663553255391514,0.357938215102975,0.0936235597015827
0.3913879351507284,0.3896361556064072,0.10480689007093741
0.41818257850149854,0.4242448512585812,0.12334323601274434
0.45306897865223206,0.4562494279176198,0.08473995997074252
0.48284693457064876,0.531695652173913,0.12959150381405346
0.48817455945517685,0.5561876430205953,0.09577204193910004
0.4289352284071715,0.4543020594965676,0.11808204039569842
0.38412273939951586,0.3943478260869567,0.0370709830233706
0.312307297818307,0.2844805491990844,0.1423233987595987
0.24779989349950593,0.24093821510297478,0.15226750308604478
0.22281957898890256,0.2058947368421051,0.016693504881064615
0.21202721257490031,0.20367276887871852,0.6514741324941498
0.20874316413119834,0.19216018306636146,0.019271506805771103
0.23217072969201813,0.20135240274599508,0.583971796813675
0.30479598693988197,0.2791235697940501,0.01378184282909686
0.34430127259948884,0.3237208237986269,0.25154895694299556
0.4080941257235565,0.3858123569794047,0.024248207479966095
0.34766522116709186,0.34319450800915347,0.11254690290274942
0.3272213106913057,0.3059199084668193,0.01966487925715199
0.31062719545781897,0.3149656750572083,0.24035870136264356
0.3085265828639415,0.3151578947368418,0.02155737891818817
0.3191510230278398,0.3261533180778037,0.26825678424666044
0.30824172739947275,0.2824485125858122,0.01761602073832435
0.3089648363735687,0.25782608695652204,0.1307771956222442
0.3323724828589723,0.3112082379862701,0.022229996789014037
0.355061454318358,0.3748100686498856,0.023294033466883312
0.4057479605281178,0.4595446224256295,0.0228352618178494
0.4535354969301992,0.47421281464530873,0.10762606673805006
0.5122034320941298,0.5303844393592679,0.01658699436503585
0.49547503271421706,0.5119313501144165,0.12376825869493216
0.45468642513066726,0.46683066361556014,0.026099017462918147
0.38572485227788905,0.39741647597254004,0.23558581678887236
0.30289386377092803,0.28618993135011433,0.011998427772707881
0.24702303647475798,0.24555835240274612,0.323408867280476
0.21671085993813263,0.20034324942791767,0.019806115283882375
0.20556057481367337,0.1972906178489703,0.5322340861143092
0.2011611939059114,0.1979931350114417,0.031945224515122786
0.21410086188849045,0.21104576659038893,0.5084567695294078
0.2954698826998916,0.2607231121281464,0.024617346627701518
0.33532398643138334,0.35448741418764296,0.27684970816873306
0.400761295143588,0.39977116704805477,0.02279471897916362
0.3461610828438801,0.3247459954233409,0.05530674770612011
0.3189084293507892,0.2904897025171624,0.033337488449091096
0.31153789049367325,0.2972242562929061,0.09320421237098189
0.3107826581290955,0.2857597254004577,0.018427433057728364
0.3204969155878445,0.3061395881006864,0.15150073528411295
0.29651541249210556,0.34297482837528637,0.0195463858874396
0.28478855368371697,0.3092288329519453,0.33147448104221655
0.32473972950981356,0.3200000000000001,0.021132667030873225
0.36155715334590194,0.3781327231121281,0.087638211431694
0.42347292741434195,0.3725743707093822,0.030636884067049473
0.46366614244147664,0.43851029748283726,0.10049934730822514
0.519324129881704,0.5128993135011441,0.016244131040799137
0.50253045458736,0.5171167048054917,0.13969268246741637
0.4588365738184696,0.46020137299771113,0.022667456345541674
0.3914052175292091,0.3808352402745994,0.18937174801115572
0.2953257193101937,0.31275057208237966,0.012255544068809495
0.24685266576856282,0.24464530892448516,0.1705897438487134
0.2111771632223395,0.21128375286041187,0.018441796016718023
0.20042581331166553,0.198132723112128,0.4040655312801699
0.1999091173378919,0.19690160183066374,0.01863964919071229
0.21232155959176932,0.21452173913043465,0.32776439321242634
0.28347681869761504,0.2975926773455377,0.029493932994358898
0.3424666187343178,0.351405034324943,0.2715862636116245
0.4002947342581739,0.39952860411899327,0.01742213828950112
0.33797342305895295,0.3600091533180774,0.19944268373624974
0.30862723905184203,0.3330205949656752,0.021873144513321018
0.3059741809831704,0.30640732265446263,0.16302199025995742
0.30259754674962946,0.326395881006865,0.02024207726296181
0.3126038746882569,0.3179084668192221,0.16124145381059252
0.31482351449276935,0.30654233409611,0.027096855264009335
0.2973922518663985,0.29925171624714,0.2399361883743088
0.3231292213668654,0.3296590389016018,0.0179563626759732
0.36656361602993515,0.3640022883295194,0.05838663733793509
0.39989747174807044,0.4187459954233408,0.034238690793731326
0.452133910261026,0.48278032036613316,0.11015545337354835
0.5169805217192915,0.5093569794050345,0.014148626250194717
0.5077563551963621,0.5557848970251719,0.09093190974213888
0.45937420188571954,0.5102402745995424,0.019012562941512424
0.3875577371377246,0.4317986270022879,0.12075966270689512
0.3022972862383977,0.3306567505720823,0.015075884684028495
0.24622500964511174,0.2715583524027459,0.07570882099194295
0.21126609041469194,0.22429061784897036,0.0181476014674738
0.20081718994182796,0.21068878718535453,0.22745585263322288
0.19882489323593452,0.2145720823798627,0.013438814777555768
0.21346055329392938,0.22270480549199098,0.19538019247410962
0.2880018057299207,0.29259267734553746,0.03795318333632737
0.34623011550803473,0.34746453089244855,0.11707329042745937
0.39991243930199843,0.404855835240274,0.014705439174035339
0.34963095458303733,0.34897254004576655,0.34436620812814317
0.31694690913157825,0.3292219679633868,0.024543244664308277
0.30652075191342065,0.3200137299771166,0.08641239090485253
0.31343585964150594,0.3010778032036612,0.022904786483239428
0.3153048190024205,0.3210022883295194,0.08815249176793002
0.3118568768840539,0.29385125858123573,0.02345297039227619
0.29788048006937656,0.2984782608695653,0.12373101646422993
0.32523245809308043,0.3107414187643018,0.015460348632991006
0.3648287222989092,0.34510297482837543,0.07363605713296693
0.4072163161535958,0.37033638443935946,0.030235981670865254
0.4631426607578929,0.40779405034324895,0.1412270725482966
0.5144108780977729,0.46527459954233386,0.012445618241303403
0.5254923691193625,0.47509382151029766,0.1881746992640471
0.4826655969308795,0.47229061784897003,0.02664425380784998
0.40955989727998837,0.3697070938215101,0.22264646980621064
0.3125876638966587,0.3075102974828374,0.017537100939975753
0.26119399323858317,0.22118077803203653,0.35436021968237374
0.21719493588560224,0.19742334096109826,0.013890247771117461
0.20661060961697086,0.196274599542334,0.42355658714442984
0.20419123194383682,0.1992517162471396,0.023049681193479894
0.2181756694353294,0.21396338672768855,0.17444989750115894
0.29002067997626546,0.283716247139588,0.02272232356737665
0.34598366666573344,0.3411533180778032,0.08369322294434654
0.4016405590194243,0.41326773455377586,0.012771020032106577
0.3497881746941549,0.3294393592677348,0.20067388254077495
0.32099161956938727,0.3018100686498856,0.01912164361257507
0.31313880613169076,0.34482608695652184,0.13961929837777828
0.3085832308765289,0.2885629290617846,0.018439659745503975
0.3172900189270606,0.30170022883295183,0.059014148127377354
0.3058025379140074,0.2939313501144163,0.021254831661408777
0.2977975017156691,0.29668649885583515,0.06636154409453343
0.31856959316425254,0.3182288329519451,0.015013819841956096
0.3559452597175989,0.3500160183066359,0.11791107074786175
0.3939459235524052,0.42347597254004565,0.030516598660334782
0.4392045964976971,0.43549885583524045,0.22203204420351683
0.49821349906522394,0.4464027459954233,0.024557412286701698
0.49947060497336504,0.5100983981693363,0.2475388573386783
0.4785114847712492,0.4343890160183059,0.02326945948733934
0.3952400959340873,0.36786498855835253,0.26408486868991277
0.3108393323503529,0.33042105263157895,0.014895362015782305
0.2599792175144673,0.27517620137299764,0.08421893093485477
0.23144973145846973,0.22224256292906186,0.11157931512187218
0.2114315782564556,0.20129977116704786,0.1935770523483258
0.19774490874976988,0.1969610983981695,0.12824345460673997
0.19964927413048578,0.1960686498855837,0.1395922447355082
0.23683058753737332,0.24183066361556046,0.13407080584002568
0.2692184346682742,0.2863592677345535,0.08942364857839417
0.3383721027082462,0.3491441647597254,0.13282685296401642
0.40857921662194513,0.3962013729977117,0.06667748371148792
0.4037282260323642,0.3856086956521741,0.15473114196192453
0.40689507823226356,0.3610549199084669,0.06374159970313646
0.39355333278302956,0.367304347826087,0.08964074456113127
0.39587642413487684,0.37015331807780355,0.09075866940648437
0.3752248444385127,0.35807322654462276,0.0718797439924154
0.3567258844496069,0.34296338672768883,0.07157635034987528
0.3756942325670951,0.36710526315789477,0.1017662422577224
0.39133305455189593,0.3937254004576659,0.07018577009598326
0.4204892389629358,0.446620137299771,0.08889454039232131
0.4544992575092838,0.4305011441647598,0.0751213082672682
0.5058206295809482,0.4571029748283754,0.20062566748701763
0.5121773479088901,0.4765171624713957,0.13308379754270575
0.4384829600819862,0.45692906178489745,0.11244326355994035
0.387928845449147,0.3843935926773455,0.047514305016268306
0.301116613472217,0.30231121281464535,0.18038795958437573
0.2642401665804878,0.2681716247139588,0.11217994961971614
0.22800842391742746,0.2256933638443936,0.15534693638082414
0.20553127519245232,0.21458581235697954,0.4124437455055115
0.1975535924189159,0.20150343249427924,0.04842293716905457
0.19805967848510178,0.1941304347826086,0.11313504497416317
0.2391396043586147,0.21818306636155604,0.10192023635136888
0.27529313426339236,0.2658215102974828,0.18576190932540346
0.34240683927171583,0.30282379862700237,0.05724487974063635
0.40326969775613836,0.40589702517162446,0.10775275834184478
0.39690139889680065,0.41703432494279125,0.06940615969815354
0.3842029720127593,0.44246453089244825,0.13065322453127823
0.3844575139827228,0.39913501144164765,0.07833665288151062
0.3862853391913287,0.37877803203661325,0.11612739126834465
0.36856572647803637,0.3161647597254005,0.06247228967470073
0.3511772708241703,0.3331281464530896,0.053953630223646465
0.371558141149215,0.3343432494279178,0.06487710708554603
0.39205762506005604,0.3659153318077802,0.05191299602454777
0.4298451714473442,0.4177871853546915,0.11239011921624317
0.44575024888574316,0.4812494279176205,0.06922737585902507
0.4831466842025045,0.5105995423340965,0.19833822904964699
0.49484845328874144,0.5413180778032035,0.11660692047213135
0.44464230955697,0.5095400457665905,0.06736350251905743
0.38680829690086127,0.3930297482837529,0.04782407614770064
0.3029023317131982,0.30865446224256293,0.13514153405663185
0.24275052891986185,0.2512562929061787,0.2599561096334148
0.20940220598990655,0.21759267734553753,0.021474640108875544
0.20069364129692316,0.20323112128146462,0.4754240665797224
0.20256682323139746,0.20217162471395866,0.018240027771385343
0.2152161738862104,0.2147276887871855,0.16350461407779707
0.287471811111783,0.26336842105263153,0.01855676768408616
0.34348221578417965,0.3173844393592675,0.09877926844915864
0.4055708539940174,0.3892768878718534,0.012810933059243513
0.342602108325808,0.3374897025171621,0.25763206660431315
0.3122389667501184,0.3125263157894737,0.020959298958984796
0.3266657115976639,0.2983318077803203,0.22394383487141833
0.3013947885109254,0.3148672768878717,0.01755414491177637
0.3110876577727763,0.34613272311212784,0.14058963855876475
0.3018877008756475,0.29377345537757443,0.01800741815103911
0.2972101830647062,0.33413501144164764,0.03764755953874486
0.31838091242936806,0.34136842105263127,0.012823919051649387
0.3535587263315992,0.3804164759725401,0.05964974622269754
0.40347167987253724,0.44931807780320326,0.02899531578001646
0.4391428137405218,0.5335514874141871,0.12165044245595086
0.4743607425843851,0.5444004576659038,0.029985007882536403
0.5032238394013149,0.5453867276887877,0.13062464963216874
0.46281374435818273,0.5247963386727689,0.027797200845113515
0.386042162518678,0.4211189931350116,0.1298555581133559
0.3173405850122962,0.3006887871853546,0.01625996855383416
0.2501946479312019,0.2729473684210528,0.373300619281703
0.21236160265918572,0.24437070938215102,0.015816260528067783
0.20595790813269294,0.23470022883295186,0.3497537607079296
0.2023889154081656,0.21870709382151024,0.011549994283184269
0.21465748151522784,0.23355606407322677,0.09768507174045288
0.27848531572271046,0.30915789473684213,0.03482833612351709
0.33221702640147294,0.35162242562929097,0.22801057701751107
0.4002530968923604,0.40298398169336364,0.015082236673591896
