predictions,load demand,estimated errors
150.3530821448341,160.67200000000008,7.9297321368255425
125.93453222433446,132.5470000000001,5.2466374124900765
101.50109762506402,105.19800000000002,3.7940017396030163
95.32982543915035,95.51799999999996,1.952284023380061
93.24933960597811,88.59899999999995,2.3236323886946564
89.41351449760262,90.31899999999997,2.0172185022676814
105.4799149342771,95.52999999999996,3.8541930401566744
136.48789414552837,135.10299999999995,4.215084432456935
160.97532844198568,166.83599999999998,6.684670625853466
174.92233352617558,180.569,5.523414277695564
156.77176337901219,168.064,6.597544314095235
140.39603057664863,152.61699999999996,5.724541129234863
146.63307544800503,138.856,4.510113174147369
141.56953815054004,146.4040000000002,3.0227670537326894
144.43526733045425,150.28,3.1304656140296605
141.3204737826092,139.1829999999999,2.4052892879036376
138.86960736980777,136.369,2.743965963981941
143.06758171331637,134.42100000000008,2.5217567051796332
163.65915523089333,159.02700000000016,3.859435854235107
219.6982350048169,219.594,3.96623645906867
228.0088499534083,253.10599999999985,9.03295436015525
229.65052936896512,219.99400000000003,6.476776679109117
234.99792520885754,219.02099999999973,7.693222603373117
192.04521270121967,194.98699999999982,6.404809034444013
158.8717865311893,151.12900000000005,7.245893161554559
128.03968205781925,144.96200000000002,4.450279169906529
108.18599879391589,113.12899999999995,3.4341505170139595
106.45754157014359,105.22799999999988,0.8131443057476213
96.8820290196039,91.92900000000006,1.0869763982164775
95.47734457466908,88.17399999999995,1.446726297263053
95.51171256605268,95.248,4.942580480283687
112.22693724153879,109.15699999999985,5.408082115409096
144.442136365339,138.32399999999998,5.961029600681644
185.01945450871384,167.821,10.043580526095543
197.73293196678497,188.51799999999974,8.198627367877355
199.875970303222,193.5329999999999,7.110182194187784
183.3661673508831,177.7740000000003,5.19149864822179
175.79238673026413,183.96899999999982,5.816653243578566
169.60571433596115,166.06400000000002,6.006702161607023
172.02232745218515,179.57800000000017,11.081391694974656
175.7759313418285,161.1259999999998,9.67322063400707
177.56731852793192,166.6989999999999,10.486139461825525
199.98470938336905,178.624,8.814070373246105
244.51621014947895,211.4620000000001,14.216034122841247
256.8759962096862,227.20400000000006,16.643024392488034
232.07276307984378,217.489,13.636186594596328
205.47569152722488,199.53499999999997,11.799164581916454
182.28140703653705,179.59399999999985,8.204107103050506
147.4294378070465,159.54700000000008,6.494349461036549
135.4407875495961,141.31699999999992,6.96968513531799
107.99791320445188,128.43599999999995,4.704293090824417
120.25910529111225,114.44300000000005,0.6746146166726338
103.75724221430936,100.74699999999996,1.5962989502038947
98.83726350366136,91.62200000000009,1.8171947446874568
101.41258245806438,96.59099999999991,3.7811298927902857
115.4493900067961,109.01199999999993,4.1015291465587325
145.10885476921075,135.83299999999994,4.545013434098612
175.56439663290135,166.76199999999983,8.26635301356886
193.87583880814768,187.91800000000006,6.400942494460222
197.48228458629671,191.88600000000002,5.443441318197282
180.93848466905638,189.68999999999997,3.906751963148892
183.65769568627795,198.74100000000033,5.896480941060419
167.92802378964785,187.74900000000014,6.030151776806461
177.91301224413954,169.32500000000005,8.583673233386222
164.92440342935518,163.66400000000002,9.371236187327685
170.8448714106633,172.55800000000008,8.282557263459513
185.32748045948543,210.13999999999996,7.597307524033391
222.2988371696295,256.14200000000005,11.061925827487714
238.94735818277385,244.5889999999999,12.632950276861996
226.34395551937104,246.16599999999983,11.31444785796364
205.13944450853384,229.314,9.470394506291584
182.8288870927493,183.62100000000015,6.575603993417055
156.7253247858514,156.52999999999997,6.276359180159102
129.56398845516182,132.24099999999996,4.10183771454844
103.38884638548437,111.15400000000005,2.7679618689648033
98.99274523019209,97.78499999999993,1.176073000422489
91.41523962247227,98.30199999999996,2.200262362394541
91.16971609247165,89.99799999999996,2.1386281290084286
99.10069180887885,107.91799999999994,4.518836744390459
136.80512607078325,129.665,5.068931296612945
166.52422597070546,152.66900000000015,5.508277038757219
179.58578434298406,161.38900000000004,3.834815301877335
164.84968982579448,164.16300000000004,4.768596205665279
148.39943345614657,148.06999999999996,4.325489436180443
141.0239444912694,135.2669999999998,5.779105601434885
144.77479123276868,141.95800000000006,4.086300010921196
148.0123947842206,150.36699999999996,3.2221540014728367
139.19028505451956,155.78000000000003,2.8442805009035843
136.65942328906434,155.1650000000001,2.443178470560909
136.43955199101003,166.17300000000003,3.082868660746186
160.44121315152051,186.92800000000008,3.0907454964020107
220.1770028226001,242.44700000000014,2.9929158646945777
246.34412971104965,257.87700000000007,9.945608178053345
224.56319426937338,238.46699999999998,8.946855588193827
224.70350566130475,238.31199999999995,7.4113560220757995
195.13129827436316,204.57199999999995,6.692246434335291
153.77462671698697,169.35300000000004,6.0086403031690026
129.7552476883109,141.57999999999998,3.809451800721866
107.79079029301836,111.62599999999999,3.1230906567218146
98.25324807339699,96.99300000000001,0.8357222913177393
96.20461254970364,97.93599999999992,2.581527745890503
89.62977779788952,92.52699999999994,2.5361195272855146
105.2740128775722,105.002,4.622686541626494
132.13701220899773,132.94599999999988,5.547160443923565
157.32201402033425,149.9830000000001,5.1451896138065285
166.58443614840067,171.2050000000001,4.533446162830704
164.86538974772014,172.17000000000013,5.246234277004166
148.119268787507,171.29300000000012,4.069433148465806
137.16886591004604,145.27000000000004,4.286573444263447
143.01118176186444,145.98299999999998,2.9088215799484383
149.90647179225957,147.7409999999999,2.7090439451600736
150.05292777771362,154.48899999999995,4.93861936833063
148.21156344237727,142.44800000000006,4.20313451764981
155.9923414798709,153.738,6.4205149771897245
177.46926041780182,184.33600000000007,5.1698875077940505
234.08647278064925,218.0150000000001,3.979325190859326
252.02192499966125,251.47900000000027,7.065378556911521
232.70672258699148,243.85300000000012,6.923721078624912
232.82686254707428,232.60199999999992,5.672661859079654
199.82533081688354,212.94999999999993,5.053336733580616
163.1804973006298,178.14300000000014,5.30559571807077
136.54572097748954,132.30099999999996,3.459285970178581
109.07185453977944,112.49399999999996,2.7587262208181893
97.69913485475514,94.58399999999993,0.693562474249062
97.91121819828052,92.28299999999994,1.5139999394135755
91.98493864888769,87.90100000000001,1.5901897197621078
105.07681135992502,97.44999999999997,2.909835017292217
132.7443429596978,130.98700000000005,3.739771400449872
151.82201944575337,169.85300000000007,3.868579318735056
170.6538129364089,175.9229999999999,4.277521422071387
170.3851292801667,169.56099999999995,4.017314993678472
164.13007439078643,171.0119999999999,6.381602723849283
142.23897304231195,153.55199999999996,4.080828217563543
144.48428448880526,154.14000000000001,2.4358121268175954
147.6209012361788,161.68699999999998,2.5959972891254255
153.0068919688136,165.10399999999996,3.350710077988779
143.201140164726,152.22500000000005,4.396557888112776
153.87408018291023,155.13500000000008,4.337555773055747
182.32247272846516,173.81099999999995,4.663703278086378
222.19649964561245,219.24499999999983,7.015755962050757
251.92606943226363,244.03100000000006,6.297091816713165
240.7754541281819,224.1400000000001,5.960184421036289
231.97523921463264,211.41600000000008,5.33468858506375
208.4819890439149,191.332,5.80321332246524
173.11051988861496,169.43899999999996,4.744868044951964
132.44637026827846,132.49999999999991,5.018934407311643
110.94364712524634,110.25399999999996,3.316425053444382
94.10815735335048,98.3290000000001,1.196264803927934
92.71286926948086,86.53399999999998,1.6529885989871045
88.44288017522835,88.33999999999993,1.296047643319421
98.86961886268183,100.25399999999995,2.2870747803496583
131.7814063937686,126.412,3.242049940141709
165.2901750057758,150.22599999999997,6.4155454418432845
174.07709714710955,181.00299999999996,4.016111474779748
168.76890273601225,161.55900000000003,3.7686342438136333
168.23532173368892,141.83199999999997,5.041180139026819
149.7198095320217,143.89800000000008,3.941357146190598
150.80900128890124,156.35499999999988,2.490173064286825
156.92704838042002,144.53800000000004,3.041763570735987
160.77372280610166,156.83099999999988,2.8697257436399988
148.51637064194145,145.74499999999986,3.193567024216088
153.27241305561432,146.2699999999999,3.5966432715467334
174.3792454059488,166.95099999999996,4.657221809097527
219.87977595709646,215.50099999999986,5.137481813738722
245.86617816126807,244.752,4.726019780705073
228.505954241067,228.60600000000017,5.540174390479834
216.90775654727534,241.6790000000001,5.087642668788624
196.59757728232483,212.1619999999999,4.654906285070679
171.49517418051715,171.1660000000001,4.419811353829826
133.1470772429299,139.74800000000002,3.723381080405873
110.68178916316813,117.27399999999997,2.4391552190429304
100.52037111606842,96.39000000000006,1.5316332160837827
90.29963588432635,87.50999999999998,3.0094884926683276
89.75633607477242,93.28800000000003,2.0785298902135505
101.27439865513708,97.11899999999994,2.2104672204700617
129.18561359749148,126.9040000000001,3.0877852685531657
155.58790205505719,154.57900000000004,5.53266787726941
179.09551777059562,180.56500000000005,5.243349093975215
163.94442889602828,164.41400000000016,4.8957631128132455
150.32611885330158,155.084,7.789470936196336
146.63916117531673,154.623,4.7472522519545945
154.60420356869778,166.82100000000005,3.7240187690943656
148.54978716273342,161.30200000000008,5.285926454404752
158.23758937839605,151.12699999999995,4.221399299714094
146.7458341452923,165.61400000000015,3.2464472663773516
148.26815035738787,145.0709999999999,3.2125647439195757
169.15731794969443,170.954,3.114950796607258
217.09121684377945,231.30100000000024,3.0813450141534733
245.51118628940745,259.9689999999999,2.8026834149962827
228.92824426901723,223.71399999999997,3.1155097488531047
234.517507892648,205.7630000000003,8.48697947476851
206.27233739079568,195.58800000000008,5.920904471222025
169.48582153280503,170.90600000000006,5.357567457828547
146.7312624743485,153.09599999999978,5.540630642619261
124.97044428792755,127.499,6.331624469088878
114.03806957305922,104.36399999999996,2.2595078641909185
99.77912321396828,102.13299999999997,1.92295189185213
91.54361498701938,95.46499999999997,2.4134306365550255
96.57060302081213,100.76899999999998,2.6345878237051004
109.48340975494914,108.92999999999982,2.8673078954114994
137.34057713066056,125.74199999999995,3.2808449958267714
169.04194265388566,168.45599999999993,4.949409032292478
189.92485589673493,188.36899999999991,4.008876485824387
193.94430891068848,200.23100000000005,3.5480262591270995
187.66108895631817,210.42400000000004,4.995626780314554
193.94198355217202,224.63799999999983,5.517803957125923
180.90180269636735,225.88199999999983,5.591161102145657
169.99065198113095,188.693,9.922165251607895
163.99246943303987,196.39599999999982,8.042385799721657
172.49496910865895,194.29799999999983,6.5355265206741295
203.29242086474838,217.47799999999984,9.835496657943477
244.5575390615157,237.85500000000016,11.157935279770724
239.82497780944132,254.37399999999997,13.744247876209036
236.1799330148827,235.01800000000003,12.31052792544624
217.44667751502493,200.47000000000003,10.036161050027555
179.78237401073767,192.94999999999987,7.708049001388334
154.02638190766257,160.26899999999986,5.264287867920975
139.21168502922927,158.1689999999999,4.798772822785049
118.41990261941459,126.14799999999997,5.092017825761042
104.88850479756877,108.78299999999993,3.5430400542563802
99.92813239810357,98.93699999999997,3.846221181365965
93.11218026782609,92.41300000000004,3.0197066037032516
98.52150456021027,90.58899999999998,2.5809106168351286
107.78759740298202,104.31300000000007,2.9995651386220414
127.87129444084539,130.85200000000003,4.448353512776625
169.12516380555255,150.12000000000006,4.991512958616148
189.2198290659515,193.04900000000006,3.654577248994462
199.05345268629543,216.4670000000001,3.9359977797474253
204.1529351917188,220.41500000000008,6.600138439626597
215.41573483555445,203.02700000000004,6.915233559485768
212.25220310170272,196.45199999999977,8.495550608398943
180.35912805299708,182.30100000000002,9.218867220776437
184.37103365751162,188.2140000000002,9.36820637221975
184.89092721547607,198.4449999999999,7.000553870096052
209.6859111022953,220.32499999999982,8.073185794763873
234.77257225335708,266.94699999999995,11.005706927886301
247.36431808589987,289.8040000000003,12.707736935381027
232.0601922661524,278.2569999999998,11.311047298086509
202.26927674481934,265.43999999999994,9.870012679047232
188.20746136644894,232.8610000000001,8.722123749967958
157.11790744512163,174.3409999999999,5.193797989990391
131.30658650519845,144.8659999999999,3.7424397685307
111.57470006933052,119.01899999999999,2.3952797110812263
97.53597192895752,99.30599999999986,1.7133508914794853
88.58623011725977,92.09899999999999,2.1219909160263715
92.2046988430792,101.38699999999992,2.056262514402764
98.0329361029616,104.18399999999995,2.932109456230058
128.02677499786603,124.42399999999998,2.908248345617085
155.44633199433937,155.49400000000009,3.804801686792476
180.2291748386686,192.7319999999998,3.5603446495535924
164.3780459287497,173.96100000000033,3.412528292313075
154.23034066788605,163.31499999999994,5.522115624181586
151.9984007009488,155.011,3.87603290297127
162.9879033945695,154.51599999999996,3.48468051686654
156.25579876296408,153.18300000000008,4.431650472223058
152.48279246856947,147.42100000000002,5.263731343553966
157.91591981789094,148.46799999999993,7.349681142972507
145.58224982774627,145.7610000000001,5.8642962145899125
171.0045871456893,172.79900000000004,4.572955955924868
227.35337816500214,234.97700000000003,5.058272545856458
255.65156600661047,267.7780000000001,3.847651127224798
225.00362805511898,259.74900000000014,4.881999709857114
214.9304955971809,237.53200000000004,9.649213306573946
201.20346734663894,214.95500000000013,6.7243434790799945
172.01526911438498,177.5319999999998,5.005163273332299
141.5118592486814,143.72999999999996,3.5502153101544844
116.59486434816476,113.96300000000001,2.216463674934618
96.50526943821404,99.73099999999998,1.2118236720499973
89.80503871430435,90.22399999999998,1.5596781685117682
97.65731968671241,95.42600000000002,2.4304330447986118
101.16869337171912,102.34199999999998,2.3650656185699117
125.33415339588869,132.9850000000001,3.203897821162241
155.71256196560438,152.18399999999997,2.9995106051254905
188.63619162926466,187.77899999999994,4.533160646660503
170.07903490036944,164.42599999999993,3.2614429907737525
159.39202509751854,154.73400000000004,3.7578621886436934
152.88834126864248,144.37800000000001,2.8837721878731375
155.5869461789684,161.6119999999999,4.214788276276435
153.57166983182483,150.4050000000001,3.5565046472418835
148.95459804229023,149.988,3.5191607133497973
151.61278957523365,145.524,5.2803536336931725
146.74422285484602,150.233,4.620673843418069
173.06775564406485,172.59099999999987,3.606196593416694
233.13336395397576,239.5339999999999,3.739489983389898
264.44098767069266,263.03900000000004,3.557494718979991
247.13662851784036,254.90300000000002,9.57374738541207
227.8772776233058,236.16500000000008,7.775823582503242
207.39515978065793,233.6620000000002,5.763005060060093
173.07682626802222,178.87000000000012,4.207423761454574
141.0628578847147,140.5740000000001,2.834499225599208
113.4482444726377,112.53099999999999,2.2203895080544127
98.26697514929904,101.67499999999997,1.285040381266515
89.63748762881285,92.35799999999999,1.2636885815283398
95.41125605688138,97.32499999999992,1.9292245991978043
101.78569415415734,108.83699999999986,2.0515131654511056
130.5707208088728,141.39700000000013,3.1679015380253173
152.68265499623897,153.16900000000007,3.656899323561536
187.6743206088202,193.52200000000002,3.314400827309067
165.55506255908108,170.48,2.8921972198623744
155.79545234139164,154.99199999999982,2.939776561258415
146.3842848772247,152.50899999999987,2.7765856622116853
160.12279721192397,147.71700000000004,4.219126036812736
151.19407591213596,157.96999999999986,3.663485773551832
150.17749179699646,167.66000000000008,3.138446419395171
147.36875448594685,142.6099999999999,4.273992899744495
149.681385906659,145.72600000000023,4.037409342378625
172.6895521961197,181.33600000000015,3.195957090919082
237.89943052985367,236.83899999999997,3.444553238427572
262.6186269120615,244.0380000000002,3.5794531981687006
252.49673998067735,234.9890000000001,6.636794926418203
233.59073186420412,218.36800000000008,5.458706435819825
225.78420851803506,202.395,7.366136655819149
175.62307534263098,170.04500000000004,4.90763836819877
139.5968287381631,143.3280000000001,3.050101874712928
112.35979908382032,121.7019999999999,1.916419505537215
104.8020481632973,108.12399999999992,1.3105134768872266
94.05398695724628,95.09500000000004,0.9898233514554118
98.49655244699933,92.50000000000003,1.1399349668381982
108.08858370572509,102.69899999999996,2.1964467933799163
138.86436064150215,115.02999999999999,2.8565533781662356
153.06149954518517,130.698,3.1512389278139183
191.92831702712854,161.87900000000016,2.921660304272281
168.93799641963625,201.5640000000001,2.221551448412463
154.77255724308154,233.517,2.7946235451017793
150.679843770526,213.09300000000022,2.979190268481697
152.0806658944364,210.88999999999984,5.294989977597973
155.6820320070933,197.49100000000004,4.680194671815341
161.36828242634255,184.99200000000008,5.18735981151811
144.29174809307602,164.334,5.718927255396208
147.33764977337117,182.49300000000002,3.601172399914492
178.7028461516746,204.74199999999976,4.417293421332734
235.9811297260152,239.18099999999964,4.238008847699782
249.13305562879,250.98299999999998,6.400065492008983
239.96548903397107,254.86999999999986,5.45726490231301
222.8747562030148,262.68300000000005,4.162133508430758
209.32863167463452,212.5410000000001,6.2497594139825425
172.99308702220148,180.3480000000001,4.376640141991186
142.8196017628465,142.59200000000007,3.233063761923171
118.71740422156267,115.34400000000001,2.930434774069598
103.76957944954124,104.19200000000005,0.8909939861549107
92.45199082339323,96.133,0.847526755874648
92.6536127513256,92.90900000000008,2.2231651553820813
103.1612022426645,106.80699999999996,2.1550756550043095
121.78176765188348,136.93100000000013,5.985703774163768
137.39491894978013,159.48499999999996,4.372829836409458
170.21806619290794,190.76300000000003,5.86160364784296
187.47449848801335,165.01700000000005,12.381573356920486
201.9411195669098,179.696,18.999120261924784
186.4453933608237,162.28399999999996,12.326067002388367
185.99356432904946,153.3070000000001,11.7656936997879
177.13996603845314,144.38799999999983,9.42310921075895
170.31618164007563,156.97199999999987,7.6471843300988365
152.49700111244374,152.335,6.096189353766722
166.92242803397474,164.78099999999998,7.962767775340739
191.27370425197745,193.9259999999999,6.642401789724046
234.6258251298142,238.62499999999991,5.381315249354455
248.9049058943597,257.771,4.800028426399436
250.13132760180594,257.2179999999998,5.910933113039405
249.9981668280209,218.58900000000003,10.146332305825748
210.35865917476585,193.83300000000014,9.103717751159076
176.76789282655236,175.295,4.659870951042623
164.9134668617696,143.95099999999996,6.194726413989553
129.67522896144365,121.58100000000003,5.0013497755176095
104.28809050262711,112.68799999999992,2.284761890356445
96.77690743172903,101.17700000000005,2.8884449015358227
91.017464948831,102.35799999999986,2.2795175772892344
92.0691430844132,106.53300000000002,3.000941854438712
105.46324438208107,119.69000000000001,3.3308282060908625
131.05492930850363,129.48199999999997,4.40023949074665
157.14493313933167,164.6030000000001,7.275686061898801
192.73273565658968,170.03000000000014,5.856331375005582
210.47989237107927,182.43800000000002,6.4003329555528525
214.16782821317452,198.30400000000017,5.8604031589362355
203.44955281841956,194.6460000000002,10.275450679609339
197.92646388413434,203.2660000000001,9.331929730940143
180.61700538064812,157.4600000000001,7.868737111160822
185.96434200323188,166.74400000000009,7.0322983371015315
193.51610985221077,181.07000000000002,6.424263424005751
215.78519238604952,199.40200000000002,6.109649576676288
255.57454182288308,230.58999999999997,10.535890952395292
273.4960430032336,242.91699999999975,11.653497609002049
258.9721176541979,235.44400000000007,11.086413522626454
239.85279518882132,215.0169999999999,13.487483290089434
212.97102594905488,202.9409999999999,10.144467565230556
164.22478151636585,166.66600000000005,6.611371669071274
143.29963956022655,131.66999999999993,7.710048968711842
120.81717591307104,113.38299999999991,5.067336498034835
104.70547634997294,108.43799999999993,3.0428492200436397
96.17363130503294,94.27299999999991,2.61017765951043
96.26364093522334,86.36199999999997,3.2035943895057244
99.9268466543032,96.23599999999995,3.4758450048594773
112.71325496542369,111.72499999999988,3.435910257396935
128.4311841899316,142.27599999999993,5.090215596722594
162.3402987158736,145.94500000000002,6.105777602289734
179.2737527475034,171.7999999999999,8.440633341416337
193.9763783163689,210.34800000000013,7.589196465281395
206.349049339228,208.37800000000007,6.369915936209871
200.87240681103512,205.6210000000002,7.832097046272991
205.537700031787,187.04699999999997,8.441464699538928
166.9756753400207,185.22100000000012,9.394413843189012
175.75374292414264,174.88099999999997,7.591916946777663
187.85545006760287,192.44100000000012,6.098973946106076
206.45793213344805,224.6879999999998,5.565947765242455
240.16057499327096,280.80799999999994,8.140825339461275
254.3383983450053,272.4309999999999,8.922412007418641
246.04833110197734,261.593,8.757928544951705
225.45794424935139,242.46600000000015,9.68320664000238
208.9047465151982,214.079,7.612112146879405
167.6183046918124,179.45399999999984,5.377626149860934
138.9045968802523,144.12199999999996,3.0676780227144027
114.55444627947908,110.33800000000002,2.4765662496113845
100.96446709252348,103.4499999999999,0.5378228192351165
93.34015352157618,96.05899999999994,1.2971048690744225
91.75970644242874,100.56200000000001,1.4879849954993691
104.94010792511882,112.3459999999999,1.8768310137273967
131.63649523285528,137.59699999999992,5.691871317222624
152.15795039234632,178.9429999999999,5.990795256647918
183.9358005791892,197.205,5.682815460169621
173.95753923132355,178.36599999999999,12.567961748049466
188.7088124624607,181.50199999999998,14.256423915293789
170.6542553398683,165.57000000000002,10.228638611004586
163.88258915012688,163.80200000000002,10.454076818352203
156.01670839966363,161.32900000000004,8.65260026255854
163.5965259756066,148.40799999999996,6.835425287151234
154.30267507003913,135.39899999999992,5.419563957335193
166.3733006910538,158.0210000000002,5.442693927461714
193.85548434518356,190.97799999999998,4.646304108081133
237.50589869742677,236.5710000000002,3.7675197206774147
255.29278400321883,253.4680000000001,3.899817178482955
254.9729113588792,249.01700000000014,3.7265062839854144
228.2614139414906,232.07099999999986,12.71533974138797
202.11142454166014,222.00799999999992,8.635021105361409
176.9834242305919,174.18599999999995,4.244599718759641
142.465262681584,146.97099999999995,2.367406010824876
111.89530252087509,105.52499999999996,2.5921057579793496
100.15389722662238,99.847,0.9807221464146867
93.70724223775876,93.72999999999999,1.0443815720925629
97.07286361751804,91.43100000000001,2.3939778307314237
108.7225782892944,109.53299999999992,2.251145939062153
134.0172009598808,136.651,4.062891887619594
169.05405527908738,172.53099999999992,8.000501849910249
191.0151046477655,182.30199999999996,5.327921982702676
175.47236940138527,171.15799999999976,9.404353943701054
181.07324636841224,144.81199999999998,10.87044439297701
165.6955497643074,142.04600000000005,7.570978032697598
163.57249264187675,145.786,7.237206055224638
160.2240997813679,159.32099999999997,6.527305267870352
153.31673735365638,151.452,7.142654170815329
142.13914011949421,139.92299999999997,5.562412939133557
162.3420829762891,152.4240000000001,5.197551444536659
193.35120364603637,183.65700000000015,4.35181900973482
237.70221015554594,229.73799999999994,2.99970056877468
254.41204441732307,257.33500000000004,2.7193106072402773
250.47677688873938,257.1770000000002,2.9755088068443034
231.55322405690268,244.48699999999985,8.950364280728575
215.4010506157351,221.884,8.44772915736371
174.77633948567433,171.40600000000018,4.039843753661651
145.1770775112,133.432,2.6027571952142874
107.26966939216257,115.35299999999987,2.9733316864386365
106.12396479945669,105.45099999999992,0.5866282184056467
97.84000198989477,93.16800000000002,0.5878686480742137
95.07013229637899,96.91799999999994,2.305608114214442
110.59333981908799,110.41099999999994,2.6161013920651013
136.99114850183855,145.04700000000003,3.033563694956351
172.47987590653597,169.75600000000006,4.653341079534986
184.66555635630965,182.69399999999993,4.940610418158327
172.73108640905923,150.07700000000003,6.030936197410071
155.21713288695605,147.98799999999994,12.41024239887248
149.9439304478781,145.488,8.027459249420858
152.0316403663322,134.98600000000005,5.965116736720957
161.60991919826427,141.22199999999992,7.001050261459418
153.24615204030914,146.61200000000008,5.167115692357079
141.4654554758205,151.46399999999994,3.8716560010729144
155.54821163623345,151.51400000000004,4.395470213848783
186.7310754436536,188.97700000000015,3.613701329973506
232.4668075672532,236.46099999999984,2.4529100417519403
257.08501181183584,248.01500000000013,3.2740256270943315
255.817779404771,238.41799999999992,3.0299697307983124
241.20779798262893,237.19100000000006,5.949208467046018
219.58810929217103,207.2740000000001,5.911757402090882
172.5925170721524,164.0399999999999,3.355880047777897
137.56837676472858,141.38599999999994,3.5873497048091805
113.08862032079557,109.78700000000008,4.047240595829179
102.02333326146163,98.29699999999988,0.43755145018814184
92.42203338059596,96.87799999999993,1.3159306133809154
95.43683064860647,96.23600000000008,2.103616190033466
109.40174759849238,107.60499999999992,2.231370293018898
141.9130889678022,139.7150000000001,3.493241082865079
168.68086013220508,177.1530000000001,4.97477160835039
182.43513490998998,178.8500000000001,3.6715467229642265
156.54413449917524,142.39399999999995,7.398825785895896
153.16431811371444,143.183,10.864074768730305
149.28735846160586,147.51100000000008,7.07920784044338
140.60230573523256,138.34000000000003,6.411952773385628
147.9005820045366,139.53400000000013,6.165676337328179
150.41619913113382,126.88699999999999,4.807427241252431
150.09016890258965,132.98300000000003,5.463264522687072
153.15827094367535,141.38099999999994,5.257553178241607
188.97764662457595,182.60800000000012,4.350866353462518
235.60683298513695,239.248,2.723359352609768
250.7654101245209,245.24799999999988,4.04996789683518
243.16759753935693,247.82299999999995,4.556817161983887
239.14929621620905,251.06400000000042,5.285997315368465
210.93713079897927,224.1710000000002,5.379582696503178
167.471763536602,189.93500000000003,3.2471909035137605
140.94807868791824,142.02700000000016,3.458198129378297
111.10282211394737,112.18900000000002,3.303088156967372
100.5515801029676,100.97000000000003,1.273567855537391
95.56304712825906,99.36199999999987,1.8766761518672292
95.71968174704341,93.07199999999997,1.743042952063079
107.93410280965816,113.09599999999986,1.8045352975912627
140.13311294688518,144.42899999999992,2.2901988967565847
174.8643138524533,182.5279999999999,4.553635244160963
179.79802960405854,198.93599999999995,3.7547384603880385
146.0878495437151,166.7979999999999,5.341522161886097
146.65899811439584,148.84099999999992,7.069359663819422
149.08330215644122,138.39000000000004,5.288893763968234
139.6763432317362,158.65900000000008,4.036655472867739
142.21985858203817,148.662,4.168708350900411
134.22047266905457,144.33399999999997,6.607082829143851
139.68925430440518,126.47499999999998,5.064427633931088
146.6910576798196,151.7499999999998,4.041105861647629
186.49098569353487,188.78100000000006,3.5244092225720878
238.73969798104966,233.32299999999995,3.0310478779834664
247.29125301102528,250.017,3.3858342852627428
247.46664591144818,249.59499999999994,4.269745304376452
248.24480884595232,239.52499999999998,4.755238549875851
220.41074326580664,202.25999999999996,4.31360128352557
182.0193165513245,178.37399999999985,5.6668734669360505
144.11138827022117,146.98199999999994,6.141506778651601
121.58358051019147,121.89099999999993,4.251274678590872
114.38581408360203,99.69899999999994,2.277795243512387
99.32109266629108,92.37899999999993,2.2100469776106153
92.5912536431496,94.20900000000005,3.440173611148342
100.06454711639236,100.58100000000002,3.2305853209235793
114.47528715040215,109.53499999999994,3.166964090103922
138.13846728916667,121.66600000000008,5.689687368936535
152.78663151840433,166.32499999999982,8.101765220041495
176.4788984914446,190.36899999999983,6.667705548651833
206.17144569606984,190.58199999999994,8.901658196459662
206.58096943034252,182.7920000000001,7.014099819948175
203.1040122609256,182.18599999999995,6.405437035526514
191.5952468928884,176.82899999999998,9.39314216058236
178.82313310157912,188.01,10.450378487121975
174.38019433635773,177.26000000000013,8.186550411685362
190.22084619082153,190.555,6.235848277721854
218.3063888742557,215.35199999999992,7.20578992985911
266.32890784296495,256.5500000000001,11.01262248189785
262.8519030684255,261.1390000000002,11.806293706478034
252.13431919543316,242.07400000000007,10.259338890918526
232.77060593968318,228.819,9.341790002452974
208.549609187795,216.31600000000023,6.99099745998221
173.18651677456612,180.2620000000001,5.100779870392877
142.51346472092047,162.78799999999987,4.7940786048342865
119.29623120583453,130.95900000000003,3.361214387470653
107.88740685859813,108.66899999999993,4.262352319048468
97.40529120661239,102.851,3.054264759704384
95.94395887426707,100.629,3.560041625747936
101.3546429761259,103.02799999999992,2.8591608562868354
111.26841703629952,107.07999999999993,3.1223131149229575
127.83655159862238,124.84199999999997,5.770371595874257
162.8993547495435,177.10299999999998,8.070916823993613
185.64744616604793,205.18199999999976,5.916043815454524
195.585488498443,209.44300000000004,9.337683928789337
191.1090815131492,192.55400000000014,7.428266149293244
191.0356683340824,190.70199999999994,6.401809173372955
185.18985603919,200.1980000000003,7.536143763950308
186.4756022124018,189.30800000000013,8.772094534954245
176.64004455192284,184.1699999999998,6.3929221157895535
190.133673698254,193.28999999999976,4.9291127503588905
215.45255850640172,232.2070000000002,5.34277653707867
257.80412909243375,273.04199999999986,8.017202335018622
261.2660940904193,279.6229999999998,8.64915103181661
244.58646401419864,266.12400000000014,8.026839111497413
230.3021934616801,266.8059999999999,7.494222695686721
214.68859369813288,226.04000000000005,6.41570631823618
177.89656812323307,170.11599999999999,4.33640302280249
139.99930008347238,125.77400000000003,3.514072556102712
111.17678501240073,112.26699999999985,2.337898902829391
100.93046393351524,96.20200000000004,0.6767746705048753
98.07757129562363,95.65599999999992,1.6451705788232356
93.76741129469988,95.88900000000005,1.8925327994067207
111.23557326027284,109.34899999999989,2.4706500145561447
142.39517869254166,135.11199999999988,2.538761245766986
179.67574794324202,184.505,3.4689613271308937
192.75673416604786,198.645,5.452261362390312
